Time,GPM,Total Gallons
09:36:51.31,0.011112829,13.412575
09:36:51.32,-0.004375667,13.412575
09:36:51.33,-0.009737069,13.412574
09:36:51.34,-0.037139792,13.41257
09:36:51.35,-0.029991256,13.412564
09:36:51.36,-0.064542517,13.412557
09:36:51.37,-0.011524203,13.41255
09:36:51.38,-0.018077029,13.412548
09:36:51.39,-0.013311337,13.412545
09:36:51.40,-0.049054019,13.41254
09:36:51.41,-0.047266886,13.412532
09:36:51.42,-0.027012698,13.412526
09:36:51.43,-0.021651296,13.412521
09:36:51.44,0.012304251,13.412521
09:36:51.45,0.064131141,13.412527
09:36:51.46,0.033154149,13.412536
09:36:51.47,0.00753856,13.412539
09:36:51.48,0.087959595,13.412547
09:36:51.49,0.027792746,13.412557
09:36:51.50,0.034941282,13.412561
09:36:51.51,-0.019864162,13.412563
09:36:51.52,-0.018077029,13.41256
09:36:51.53,-0.033565525,13.412556
09:36:51.54,-0.066329651,13.412547
09:36:51.55,-0.08122243,13.412535
09:36:51.56,-0.11398656,13.412519
09:36:51.57,-0.086583838,13.412502
09:36:51.58,-0.086583838,13.412487
09:36:51.59,-0.096710928,13.412472
09:36:51.60,-0.12053938,13.412454
09:36:51.61,-0.078243874,13.412437
09:36:51.62,-0.10207233,13.412422
09:36:51.63,-0.08122243,13.412407
09:36:51.64,-0.037139792,13.412397
09:36:51.65,-0.038926926,13.412391
09:36:51.66,0.00753856,13.412389
09:36:51.67,0.009325694,13.41239
09:36:51.68,-0.088370971,13.412383
09:36:51.69,-0.10862515,13.412367
09:36:51.70,-0.064542517,13.412353
09:36:51.71,-0.043692615,13.412343
09:36:51.72,0.011112829,13.41234
09:36:51.73,-0.021651296,13.41234
09:36:51.74,-0.074669607,13.412332
09:36:51.75,-0.011524203,13.412325
09:36:51.76,-0.037139792,13.41232
09:36:51.77,-0.045479752,13.412313
09:36:51.78,-0.055606842,13.412305
09:36:51.79,-0.080031008,13.412293
09:36:51.80,0.019452788,13.412289
09:36:51.81,0.048642643,13.412294
09:36:51.82,0.000390024,13.412298
09:36:51.83,-0.043692615,13.412295
09:36:51.84,-0.060968246,13.412286
09:36:51.85,-0.062755384,13.412276
09:36:51.86,-0.025225565,13.412269
09:36:51.87,0.014091386,13.412268
09:36:51.88,0.015878519,13.412271
09:36:51.89,0.003964292,13.412271
09:36:51.90,-0.050841153,13.412268
09:36:51.91,-0.040714059,13.41226
09:36:51.92,-0.096710928,13.412249
09:36:51.93,-0.028204121,13.412238
09:36:51.94,-0.023438429,13.412234
09:36:51.95,-0.049054019,13.412228
09:36:51.96,-0.074669607,13.412218
09:36:51.97,-0.12053938,13.412202
09:36:51.98,-0.12590079,13.412181
09:36:51.99,-0.07645674,13.412164
09:36:52.00,-0.072882473,13.412151
09:36:52.01,-0.064542517,13.41214
09:36:52.02,-0.091945238,13.412127
09:36:52.03,-0.049054019,13.412115
09:36:52.04,-0.019864162,13.412109
09:36:52.05,-0.052628286,13.412104
09:36:52.06,-0.040714059,13.412096
09:36:52.07,0.033154149,13.412095
09:36:52.08,-0.023438429,13.412096
09:36:52.09,-0.098498061,13.412086
09:36:52.10,-0.027012698,13.412075
09:36:52.11,-0.078243874,13.412066
09:36:52.12,-0.023438429,13.412058
09:36:52.13,-0.052628286,13.412052
09:36:52.14,-0.023438429,13.412045
09:36:52.15,-0.08122243,13.412037
09:36:52.16,-0.090158105,13.412023
09:36:52.17,-0.072882473,13.412009
09:36:52.18,-0.027012698,13.412001
09:36:52.19,0.00753856,13.411999
09:36:52.20,-0.016289894,13.411998
09:36:52.21,-0.006162801,13.411996
09:36:52.22,0.029579882,13.411998
09:36:52.23,-0.007949935,13.412
09:36:52.24,0.037919838,13.412003
09:36:52.25,-0.033565525,13.412003
09:36:52.26,0.036728416,13.412004
09:36:52.27,0.000390024,13.412006
09:36:52.28,0.027792746,13.412008
09:36:52.29,0.058769736,13.412016
09:36:52.30,-0.069308206,13.412015
09:36:52.31,-0.031778388,13.412006
09:36:52.32,0.005751426,13.412004
09:36:52.33,-0.007949935,13.412004
09:36:52.34,0.014091386,13.412004
09:36:52.35,0.011112829,13.412006
09:36:52.36,-0.01450276,13.412006
09:36:52.37,0.002177158,13.412005
09:36:52.38,0.031367015,13.412008
09:36:52.39,0.021239921,13.412013
09:36:52.40,-0.009737069,13.412014
09:36:52.41,-0.043692615,13.412009
09:36:52.42,-0.05441542,13.412001
09:36:52.43,-0.050841153,13.411992
09:36:52.44,-0.083009563,13.411981
09:36:52.45,-0.006162801,13.411974
09:36:52.46,-0.035352658,13.41197
09:36:52.47,-0.062755384,13.411962
09:36:52.48,-0.080031008,13.41195
09:36:52.49,-0.15509064,13.41193
09:36:52.50,-0.14496355,13.411905
09:36:52.51,-0.13424075,13.411882
09:36:52.52,-0.11041229,13.411861
09:36:52.53,-0.078243874,13.411846
09:36:52.54,-0.11398656,13.41183
09:36:52.55,-0.10028519,13.411812
09:36:52.56,-0.12590079,13.411794
09:36:52.57,-0.057393979,13.411778
09:36:52.58,-0.072882473,13.411767
09:36:52.59,-0.10207233,13.411753
09:36:52.60,-0.13126218,13.411734
09:36:52.61,-0.15151638,13.41171
09:36:52.62,-0.10862515,13.411688
09:36:52.63,-0.07109534,13.411673
09:36:52.64,-0.10862515,13.411658
09:36:52.65,-0.018077029,13.411648
09:36:52.66,-0.01450276,13.411645
09:36:52.67,-0.027012698,13.411641
09:36:52.68,-0.07109534,13.411633
09:36:52.69,-0.11398656,13.411617
09:36:52.70,-0.043692615,13.411605
09:36:52.71,-0.064542517,13.411595
09:36:52.72,0.014091386,13.411592
09:36:52.73,0.002177158,13.411592
09:36:52.74,0.000390024,13.411592
09:36:52.75,-0.019864162,13.411592
09:36:52.76,0.036728416,13.411592
09:36:52.77,0.015878519,13.411597
09:36:52.78,0.086172462,13.411606
09:36:52.79,0.084385328,13.41162
09:36:52.80,0.00753856,13.411628
09:36:52.81,-0.002588533,13.411628
09:36:52.82,-0.002588533,13.411628
09:36:52.83,-0.013311337,13.411626
09:36:52.84,0.00753856,13.411626
09:36:52.85,-0.033565525,13.411623
09:36:52.86,-0.033565525,13.411618
09:36:52.87,0.077832498,13.411621
09:36:52.88,-0.098498061,13.41162
09:36:52.89,0.005751426,13.411613
09:36:52.90,-0.037139792,13.41161
09:36:52.91,0.036728416,13.41161
09:36:52.92,0.017665654,13.411614
09:36:52.93,0.037919838,13.411618
09:36:52.94,-0.05441542,13.411617
09:36:52.95,0.012304251,13.411613
09:36:52.96,-0.055606842,13.411611
09:36:52.97,-0.090158105,13.411598
09:36:52.98,-0.16164346,13.411577
09:36:52.99,-0.1533035,13.411551
09:36:53.00,-0.17891909,13.411523
09:36:53.01,0.10642665,13.411517
09:36:53.02,0.671161,13.411582
09:36:53.03,1.4354587,13.411757
09:36:53.04,2.4785492,13.412084
09:36:53.05,3.4293046,13.412576
09:36:53.06,4.4056754,13.413229
09:36:53.07,5.3939605,13.414045
09:36:53.08,6.382246,13.415027
09:36:53.09,7.4199748,13.416177
09:36:53.10,8.5845909,13.417511
09:36:53.11,9.8189049,13.419044
09:36:53.12,11.202147,13.420796
09:36:53.13,12.621727,13.422782
09:36:53.14,14.040711,13.425003
09:36:53.15,15.437654,13.42746
09:36:53.16,16.839958,13.43015
09:36:53.17,18.201159,13.43307
09:36:53.18,19.594528,13.43622
09:36:53.19,20.878881,13.439592
09:36:53.20,22.185276,13.443181
09:36:53.21,23.414825,13.446981
09:36:53.22,24.63246,13.450986
09:36:53.23,25.846519,13.455193
09:36:53.24,27.143978,13.459608
09:36:53.25,28.540922,13.464249
09:36:53.26,29.921185,13.469121
09:36:53.27,31.259748,13.474219
09:36:53.28,32.687668,13.479548
09:36:53.29,34.052444,13.48511
09:36:53.30,35.357052,13.490894
09:36:53.31,36.728378,13.496902
09:36:53.32,37.899548,13.50312
09:36:53.33,39.129093,13.50954
09:36:53.34,40.333027,13.516162
09:36:53.35,41.45118,13.522977
09:36:53.36,42.549072,13.529978
09:36:53.37,43.710114,13.537166
09:36:53.38,44.850307,13.544546
09:36:53.39,46.00956,13.552117
09:36:53.40,47.150349,13.559881
09:36:53.41,48.261948,13.567832
09:36:53.42,49.364609,13.575968
09:36:53.43,50.401146,13.584282
09:36:53.44,51.430534,13.592769
09:36:53.45,52.470051,13.601427
09:36:53.46,53.425571,13.610251
09:36:53.47,54.287567,13.619227
09:36:53.48,55.216282,13.628353
09:36:53.49,56.03717,13.637625
09:36:53.50,56.892017,13.647036
09:36:53.51,57.770691,13.656591
09:36:53.52,58.618984,13.66629
09:36:53.53,59.436298,13.676128
09:36:53.54,60.28936,13.686106
09:36:53.55,61.035191,13.696217
09:36:53.56,61.780422,13.706451
09:36:53.57,62.516129,13.716809
09:36:53.58,63.182728,13.727284
09:36:53.59,63.890434,13.737874
09:36:53.60,64.536781,13.748577
09:36:53.61,65.164658,13.759385
09:36:53.62,65.776459,13.770297
09:36:53.63,66.342979,13.781307
09:36:53.64,67.023277,13.792421
09:36:53.65,67.51712,13.803634
09:36:53.66,68.111046,13.814936
09:36:53.67,68.642426,13.826332
09:36:53.68,69.18988,13.837819
09:36:53.69,69.678963,13.849391
09:36:53.70,70.107872,13.86104
09:36:53.71,70.60231,13.872766
09:36:53.72,71.003822,13.884567
09:36:53.73,71.431541,13.896438
09:36:53.74,71.846756,13.908378
09:36:53.75,72.255409,13.920386
09:36:53.76,72.68969,13.932465
09:36:53.77,73.091789,13.944613
09:36:53.78,73.392624,13.956821
09:36:53.79,73.804855,13.969088
09:36:53.80,74.167648,13.981419
09:36:53.81,74.533409,13.993811
09:36:53.82,74.825905,14.006258
09:36:53.83,75.193459,14.01876
09:36:53.84,75.485954,14.031317
09:36:53.85,75.776665,14.043922
09:36:53.86,76.115028,14.05658
09:36:53.87,76.425987,14.069292
09:36:53.88,76.713715,14.082054
09:36:53.89,76.975235,14.094862
09:36:53.90,77.27607,14.107716
09:36:53.91,77.572136,14.120621
09:36:53.92,77.845566,14.133572
09:36:53.93,78.038582,14.146563
09:36:53.94,78.262566,14.159588
09:36:53.95,78.539574,14.172655
09:36:53.96,78.767136,14.185764
09:36:53.97,79.006607,14.198913
09:36:53.98,79.194855,14.212096
09:36:53.99,79.42897,14.225315
09:36:54.00,79.668442,14.238573
09:36:54.01,79.883499,14.251869
09:36:54.02,80.085442,14.265201
09:36:54.03,80.258202,14.278563
09:36:54.04,80.399979,14.291951
09:36:54.05,80.656731,14.305373
09:36:54.06,80.798508,14.318828
09:36:54.07,80.989731,14.332311
09:36:54.08,81.22921,14.345829
09:36:54.09,81.371582,14.35938
09:36:54.10,81.576508,14.372958
09:36:54.11,81.735565,14.386568
09:36:54.12,81.867218,14.400202
09:36:54.13,82.089417,14.413865
09:36:54.14,82.181747,14.427555
09:36:54.15,82.335442,14.441265
09:36:54.16,82.525475,14.455004
09:36:54.17,82.627937,14.468767
09:36:54.18,82.698235,14.482544
09:36:54.19,82.770317,14.496333
09:36:54.20,82.96154,14.510145
09:36:54.21,83.110466,14.523984
09:36:54.22,83.250458,14.537848
09:36:54.23,83.44883,14.55174
09:36:54.24,83.576904,14.565659
09:36:54.25,83.705582,14.579599
09:36:54.26,83.804466,14.593559
09:36:54.27,83.929565,14.607537
09:36:54.28,83.989136,14.621531
09:36:54.29,84.096962,14.635538
09:36:54.30,84.155342,14.649559
09:36:54.31,84.322739,14.663599
09:36:54.32,84.548515,14.677672
09:36:54.33,84.633698,14.691772
09:36:54.34,84.741524,14.705886
09:36:54.35,84.904152,14.720023
09:36:54.36,85.018532,14.734184
09:36:54.37,85.087036,14.74836
09:36:54.38,85.182945,14.762549
09:36:54.39,85.273491,14.776754
09:36:54.40,85.432549,14.79098
09:36:54.41,85.535011,14.805227
09:36:54.42,85.568962,14.819487
09:36:54.43,85.673813,14.833757
09:36:54.44,85.788185,14.848045
09:36:54.45,85.878738,14.862351
09:36:54.46,85.943665,14.876671
09:36:54.47,86.085449,14.891006
09:36:54.48,86.173019,14.905361
09:36:54.49,86.249863,14.91973
09:36:54.50,86.401772,14.934118
09:36:54.51,86.461937,14.948524
09:36:54.52,86.59359,14.962946
09:36:54.53,86.610863,14.97738
09:36:54.54,86.684135,14.991821
09:36:54.55,86.771111,15.006276
09:36:54.56,86.851532,15.020745
09:36:54.57,86.892639,15.035224
09:36:54.58,86.964714,15.049712
09:36:54.59,87.002251,15.06421
09:36:54.60,87.070755,15.078716
09:36:54.61,87.075516,15.093228
09:36:54.62,87.065392,15.10774
09:36:54.63,87.091011,15.122254
09:36:54.64,87.183342,15.136777
09:36:54.65,87.251846,15.151314
09:36:54.66,87.296532,15.165859
09:36:54.67,87.250061,15.180406
09:36:54.68,87.328697,15.194954
09:36:54.69,87.388863,15.209514
09:36:54.70,87.403755,15.22408
09:36:54.71,87.438309,15.238651
09:36:54.72,87.474052,15.253227
09:36:54.73,87.527069,15.267811
09:36:54.74,87.633102,15.282408
09:36:54.75,87.617615,15.297012
09:36:54.76,87.622978,15.311616
09:36:54.77,87.631317,15.326221
09:36:54.78,87.633102,15.340827
09:36:54.79,87.612854,15.355431
09:36:54.80,87.581871,15.37003
09:36:54.81,87.664085,15.384635
09:36:54.82,87.67421,15.399246
09:36:54.83,87.701614,15.413861
09:36:54.84,87.745697,15.428482
09:36:54.85,87.819565,15.443113
09:36:54.86,87.740929,15.457744
09:36:54.87,87.744507,15.472367
09:36:54.88,87.768333,15.486994
09:36:54.89,87.855309,15.50163
09:36:54.90,87.862457,15.516273
09:36:54.91,87.800499,15.530911
09:36:54.92,87.898193,15.545553
09:36:54.93,87.855309,15.5602
09:36:54.94,87.975044,15.574853
09:36:54.95,87.973259,15.589516
09:36:54.96,87.947639,15.604176
09:36:54.97,88.029846,15.618841
09:36:54.98,88.016151,15.633512
09:36:54.99,88.048912,15.648184
09:36:55.00,88.063805,15.662861
09:36:55.01,88.147797,15.677546
09:36:55.02,88.18354,15.69224
09:36:55.03,88.169838,15.706936
09:36:55.04,88.214523,15.721635
09:36:55.05,88.195457,15.736336
09:36:55.06,88.301491,15.751044
09:36:55.07,88.286598,15.76576
09:36:55.08,88.342598,15.780479
09:36:55.09,88.354515,15.795205
09:36:55.10,88.272896,15.809924
09:36:55.11,88.370003,15.824645
09:36:55.12,88.315193,15.839369
09:36:55.13,88.344383,15.854091
09:36:55.14,88.402763,15.86882
09:36:55.15,88.416466,15.883555
09:36:55.16,88.532631,15.898301
09:36:55.17,88.523697,15.913056
09:36:55.18,88.513565,15.92781
09:36:55.19,88.578499,15.942568
09:36:55.20,88.518929,15.957326
09:36:55.21,88.548119,15.972082
09:36:55.22,88.580284,15.986843
09:36:55.23,88.575523,16.001606
09:36:55.24,88.648796,16.016375
09:36:55.25,88.693474,16.031155
09:36:55.26,88.677986,16.045935
09:36:55.27,88.669044,16.060715
09:36:55.28,88.744705,16.075499
09:36:55.29,88.729218,16.090288
09:36:55.30,88.720871,16.105076
09:36:55.31,88.707176,16.119864
09:36:55.32,88.768532,16.134653
09:36:55.33,88.80249,16.14945
09:36:55.34,88.8144,16.164251
09:36:55.35,88.819763,16.179056
09:36:55.36,88.799507,16.193857
09:36:55.37,88.735764,16.208652
09:36:55.38,88.744705,16.223442
09:36:55.39,88.744705,16.238234
09:36:55.40,88.792358,16.253029
09:36:55.41,88.677986,16.267818
09:36:55.42,88.739342,16.282602
09:36:55.43,88.664284,16.297388
09:36:55.44,88.742912,16.312172
09:36:55.45,88.760193,16.326963
09:36:55.46,88.847168,16.341764
09:36:55.47,88.893036,16.356577
09:36:55.48,88.853722,16.371389
09:36:55.49,88.817978,16.386196
09:36:55.50,88.841805,16.401001
09:36:55.51,88.74649,16.4158
09:36:55.52,88.838821,16.430599
09:36:55.53,88.847168,16.445406
09:36:55.54,88.761383,16.460207
09:36:55.55,88.761383,16.475
09:36:55.56,88.766747,16.489796
09:36:55.57,88.768532,16.504591
09:36:55.58,88.751259,16.519384
09:36:55.59,88.809639,16.534182
09:36:55.60,88.794144,16.548983
09:36:55.61,88.8144,16.563784
09:36:55.62,88.809639,16.578585
09:36:55.63,88.8144,16.593388
09:36:55.64,88.741127,16.608185
09:36:55.65,88.734573,16.622974
09:36:55.66,88.776871,16.637766
09:36:55.67,88.799507,16.652565
09:36:55.68,88.800697,16.667366
09:36:55.69,88.756615,16.682161
09:36:55.70,88.725639,16.696953
09:36:55.71,88.751259,16.711742
09:36:55.72,88.693474,16.72653
09:36:55.73,88.713722,16.741314
09:36:55.74,88.744705,16.756104
09:36:55.75,88.760193,16.770895
09:36:55.76,88.845375,16.785696
09:36:55.77,88.778656,16.800499
09:36:55.78,88.722069,16.81529
09:36:55.79,88.737556,16.830078
09:36:55.80,88.657135,16.844862
09:36:55.81,88.648796,16.859638
09:36:55.82,88.650581,16.874413
09:36:55.83,88.616028,16.889185
09:36:55.84,88.701813,16.903963
09:36:55.85,88.689896,16.918745
09:36:55.86,88.696449,16.933527
09:36:55.87,88.650581,16.948307
09:36:55.88,88.667854,16.963083
09:36:55.89,88.657135,16.977861
09:36:55.90,88.648796,16.992638
09:36:55.91,88.667854,17.007414
09:36:55.92,88.748276,17.022198
09:36:55.93,88.74649,17.036989
09:36:55.94,88.772102,17.051785
09:36:55.95,88.720871,17.066574
09:36:55.96,88.700027,17.08136
09:36:55.97,88.700027,17.096144
09:36:55.98,88.693474,17.110928
09:36:55.99,88.723854,17.125711
09:36:56.00,88.700027,17.140497
09:36:56.01,88.723854,17.155283
09:36:56.02,88.710152,17.170071
09:36:56.03,88.676193,17.184853
09:36:56.04,88.7173,17.199635
09:36:56.05,88.761383,17.214426
09:36:56.06,88.753044,17.229219
09:36:56.07,88.727425,17.244009
09:36:56.08,88.792358,17.258802
09:36:56.09,88.792358,17.273602
09:36:56.10,88.732788,17.288395
09:36:56.11,88.698235,17.303183
09:36:56.12,88.666069,17.317963
09:36:56.13,88.682747,17.332743
09:36:56.14,88.731003,17.347527
09:36:56.15,88.797722,17.362322
09:36:56.16,88.896606,17.377129
09:36:56.17,88.919243,17.391947
09:36:56.18,88.900185,17.406767
09:36:56.19,88.888268,17.421583
09:36:56.20,88.841805,17.436394
09:36:56.21,88.866226,17.451202
09:36:56.22,88.893036,17.466017
09:36:56.23,88.837036,17.480827
09:36:56.24,88.751259,17.495626
09:36:56.25,88.739342,17.510418
09:36:56.26,88.776871,17.525211
09:36:56.27,88.723854,17.540003
09:36:56.28,88.725639,17.55479
09:36:56.29,88.785805,17.569584
09:36:56.30,88.855507,17.584387
09:36:56.31,88.894821,17.599201
09:36:56.32,88.860863,17.614014
09:36:56.33,88.944862,17.628832
09:36:56.34,88.943077,17.643656
09:36:56.35,88.941284,17.65848
09:36:56.36,89.000862,17.673307
09:36:56.37,89.021706,17.688145
09:36:56.38,89.002647,17.70298
09:36:56.39,88.953201,17.71781
09:36:56.40,89.014557,17.732641
09:36:56.41,89.04911,17.747478
09:36:56.42,89.057449,17.762321
09:36:56.43,88.963326,17.777157
09:36:56.44,89.026474,17.79199
09:36:56.45,89.04554,17.806829
09:36:56.46,89.067581,17.821672
09:36:56.47,89.079491,17.836519
09:36:56.48,89.086639,17.851366
09:36:56.49,89.067581,17.866213
09:36:56.50,89.057449,17.881056
09:36:56.51,89.067581,17.895901
09:36:56.52,89.100342,17.910748
09:36:56.53,89.132507,17.925602
09:36:56.54,89.16349,17.94046
09:36:56.55,89.173615,17.95532
09:36:56.56,89.23378,17.970188
09:36:56.57,89.243912,17.985062
09:36:56.58,89.32254,17.999943
09:36:56.59,89.305267,18.01483
09:36:56.60,89.291565,18.029713
09:36:56.61,89.252251,18.044592
09:36:56.62,89.171829,18.05946
09:36:56.63,89.245697,18.074329
09:36:56.64,89.265953,18.089205
09:36:56.65,89.339821,18.10409
09:36:56.66,89.358284,18.11898
09:36:56.67,89.277863,18.133867
09:36:56.68,89.277863,18.148748
09:36:56.69,89.288589,18.163628
09:36:56.70,89.338028,18.178514
09:36:56.71,89.259399,18.193398
09:36:56.72,89.252251,18.208273
09:36:56.73,89.281441,18.223152
09:36:56.74,89.242119,18.238029
09:36:56.75,89.261185,18.252905
09:36:56.76,89.29335,18.267784
09:36:56.77,89.28978,18.282667
09:36:56.78,89.324333,18.297552
09:36:56.79,89.247482,18.312433
09:36:56.80,89.189102,18.327303
09:36:56.81,89.170639,18.342167
09:36:56.82,89.139656,18.357025
09:36:56.83,89.156937,18.371885
09:36:56.84,89.180763,18.386745
09:36:56.85,89.216507,18.401613
09:36:56.86,89.274887,18.416487
09:36:56.87,89.236763,18.431364
09:36:56.88,89.208168,18.446234
09:36:56.89,89.243912,18.461105
09:36:56.90,89.202805,18.475977
09:36:56.91,89.189102,18.490843
09:36:56.92,89.065788,18.505697
09:36:56.93,89.14621,18.52055
09:36:56.94,89.115829,18.535404
09:36:56.95,89.055664,18.550253
09:36:56.96,89.086639,18.565098
09:36:56.97,89.110466,18.579948
09:36:56.98,88.996094,18.594791
09:36:56.99,88.903755,18.609615
09:36:57.00,88.772102,18.624422
09:36:57.01,88.631516,18.639206
09:36:57.02,88.491524,18.653967
09:36:57.03,88.287788,18.668699
09:36:57.04,88.062019,18.683395
09:36:57.05,87.90654,18.698059
09:36:57.06,87.720078,18.712694
09:36:57.07,87.520515,18.727299
09:36:57.08,87.273888,18.741865
09:36:57.09,86.957565,18.756384
09:36:57.10,86.658524,18.770853
09:36:57.11,86.169441,18.785255
09:36:57.12,85.540375,18.799564
09:36:57.13,84.837433,18.813763
09:36:57.14,84.124367,18.827845
09:36:57.15,83.329094,18.841799
09:36:57.16,82.51535,18.855619
09:36:57.17,81.730202,18.869307
09:36:57.18,81.05645,18.882874
09:36:57.19,80.283813,18.896318
09:36:57.20,79.697037,18.909651
09:36:57.21,78.896996,18.922867
09:36:57.22,78.101723,18.935949
09:36:57.23,77.181946,18.948891
09:36:57.24,75.935715,18.961651
09:36:57.25,74.644218,18.974199
09:36:57.26,73.244293,18.986523
09:36:57.27,71.715103,18.998604
09:36:57.28,70.186508,19.010429
09:36:57.29,68.640633,19.021997
09:36:57.30,67.158508,19.033316
09:36:57.31,65.752625,19.044392
09:36:57.32,64.391426,19.055237
09:36:57.33,62.945038,19.065847
09:36:57.34,61.61124,19.076227
09:36:57.35,60.17498,19.086376
09:36:57.36,58.654728,19.096279
09:36:57.37,56.990906,19.105917
09:36:57.38,55.308617,19.115276
09:36:57.39,53.682323,19.124359
09:36:57.40,52.001225,19.133165
09:36:57.41,50.438675,19.141703
09:36:57.42,48.882679,19.149979
09:36:57.43,47.340382,19.157997
09:36:57.44,45.904121,19.165768
09:36:57.45,44.438671,19.173298
09:36:57.46,43.056622,19.180588
09:36:57.47,41.765713,19.187656
09:36:57.48,40.433704,19.194508
09:36:57.49,39.216068,19.201145
09:36:57.50,37.956139,19.207577
09:36:57.51,36.752205,19.213802
09:36:57.52,35.651333,19.219835
09:36:57.53,34.508759,19.225683
09:36:57.54,33.436478,19.231344
09:36:57.55,32.396961,19.236832
09:36:57.56,31.38306,19.242146
09:36:57.57,30.435879,19.247297
09:36:57.58,29.500612,19.252293
09:36:57.59,28.595726,19.257133
09:36:57.60,27.773645,19.261831
09:36:57.61,26.866972,19.266384
09:36:57.62,26.012127,19.270792
09:36:57.63,25.182896,19.275059
09:36:57.64,24.406685,19.27919
09:36:57.65,23.642387,19.283195
09:36:57.66,22.944809,19.287077
09:36:57.67,22.176937,19.290838
09:36:57.68,21.533569,19.294479
09:36:57.69,20.90271,19.298016
09:36:57.70,20.350485,19.301455
09:36:57.71,19.739882,19.304794
09:36:57.72,19.116173,19.308033
09:36:57.73,18.486506,19.311167
09:36:57.74,17.894964,19.314199
09:36:57.75,17.342739,19.317135
09:36:57.76,16.800642,19.319981
09:36:57.77,16.400324,19.322748
09:36:57.78,15.867162,19.325436
09:36:57.79,15.362595,19.328039
09:36:57.80,14.930108,19.330563
09:36:57.81,14.417201,19.33301
09:36:57.82,14.016883,19.335379
09:36:57.83,13.596311,19.337679
09:36:57.84,13.10187,19.339905
09:36:57.85,12.655683,19.342051
09:36:57.86,12.323871,19.344133
09:36:57.87,11.978954,19.346159
09:36:57.88,11.606039,19.348124
09:36:57.89,11.233124,19.350027
09:36:57.90,10.934076,19.351873
09:36:57.91,10.615967,19.35367
09:36:57.92,10.231137,19.355408
09:36:57.93,9.9714069,19.35709
09:36:57.94,9.6175547,19.358723
09:36:57.95,9.2768078,19.360298
09:36:57.96,9.003376,19.361822
09:36:57.97,8.728157,19.363298
09:36:57.98,8.5023823,19.364735
09:36:57.99,8.1806984,19.366125
09:36:58.00,7.977561,19.367472
09:36:58.01,7.769062,19.368784
09:36:58.02,7.5123105,19.370058
09:36:58.03,7.2472186,19.371288
09:36:58.04,7.0095301,19.372475
09:36:58.05,6.718823,19.373619
09:36:58.06,6.5752563,19.374727
09:36:58.07,6.4245415,19.375811
09:36:58.08,6.1904268,19.376862
09:36:58.09,5.954525,19.377874
09:36:58.10,5.8347869,19.378857
09:36:58.11,5.6501164,19.379814
09:36:58.12,5.3987265,19.380733
09:36:58.13,5.355835,19.38163
09:36:58.14,5.1985674,19.382509
09:36:58.15,4.9972167,19.38336
09:36:58.16,4.8429275,19.38418
09:36:58.17,4.7184238,19.384977
09:36:58.18,4.5766449,19.385752
09:36:58.19,4.3729115,19.386497
09:36:58.20,4.1918154,19.387211
09:36:58.21,4.0923314,19.387901
09:36:58.22,3.9725933,19.388573
09:36:58.23,3.8361754,19.389223
09:36:58.24,3.8546426,19.389864
09:36:58.25,3.6789076,19.390493
09:36:58.26,3.5812111,19.391098
09:36:58.27,3.430496,19.391682
09:36:58.28,3.300631,19.392242
09:36:58.29,3.2047215,19.392786
09:36:58.30,3.1141734,19.393312
09:36:58.31,3.0236251,19.393824
09:36:58.32,2.8955472,19.394316
09:36:58.33,2.8699317,19.394796
09:36:58.34,2.7674694,19.395267
09:36:58.35,2.6816869,19.395721
09:36:58.36,2.6495185,19.396166
09:36:58.37,2.6185415,19.396605
09:36:58.38,2.5708845,19.397038
09:36:58.39,2.4422109,19.397455
09:36:58.40,2.4011068,19.397858
09:36:58.41,2.305793,19.398251
09:36:58.42,2.1705666,19.398623
09:36:58.43,2.0305743,19.398973
09:36:58.44,1.9638547,19.399305
09:36:58.45,1.9876832,19.399635
09:36:58.46,1.9019006,19.39996
09:36:58.47,1.8196925,19.40027
09:36:58.48,1.7857369,19.40057
09:36:58.49,1.7273573,19.400864
09:36:58.50,1.6868489,19.401148
09:36:58.51,1.618342,19.401423
09:36:58.52,1.5808122,19.40169
09:36:58.53,1.5414953,19.401949
09:36:58.54,1.4777542,19.402201
09:36:58.55,1.4575,19.402447
09:36:58.56,1.4044816,19.402685
09:36:58.57,1.2948709,19.40291
09:36:58.58,1.3002322,19.403126
09:36:58.59,1.3157207,19.403343
09:36:58.60,1.1989613,19.403553
09:36:58.61,1.1906214,19.403753
09:36:58.62,1.1804942,19.40395
09:36:58.63,1.1548786,19.404144
09:36:58.64,1.067309,19.404329
09:36:58.65,1.0542034,19.404507
09:36:58.66,1.0690962,19.404684
09:36:58.67,1.0333536,19.40486
09:36:58.68,0.94935822,19.405024
09:36:58.69,1.0059508,19.405188
09:36:58.70,0.96842098,19.405352
09:36:58.71,0.97854805,19.405514
09:36:58.72,0.99403656,19.405678
09:36:58.73,0.96186817,19.405842
09:36:58.74,0.87966001,19.405994
09:36:58.75,0.84034306,19.406137
09:36:58.76,0.8129403,19.406275
09:36:58.77,0.86774576,19.406416
09:36:58.78,0.8057918,19.406555
09:36:58.79,0.75456059,19.406685
09:36:58.80,0.70332944,19.406807
09:36:58.81,0.60086709,19.406916
09:36:58.82,0.56810296,19.407013
09:36:58.83,0.51031893,19.407103
09:36:58.84,0.49125618,19.407187
09:36:58.85,0.52223319,19.40727
