Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
9.411666666667351,0,0,1.01,0.00014432162174774,0.00795972463101921,9.331350964897591e-05,7.431426621486017e-05,6.375288447100834e-05,0.2,0
9.413333333334018,0,0,1.01,0.0001443495482012962,0.00796010025406868,9.333867534647245e-05,7.433725700887173e-05,6.376483796229815e-05,0.2,0
9.415000000000685,0,0,1.01,0.0001443774632022066,0.00796047549975181,9.336383435530682e-05,7.436025434891751e-05,6.377679267721782e-05,0.2,0
9.416666666667352,0,0,1.01,0.0001444053667706921,0.007960850368634061,9.338898668181756e-05,7.438325823251584e-05,6.378874861581972e-05,0.2,0
9.418333333334019,0,0,1.01,0.0001444332589269095,0.007961224861279816,9.341413233234163e-05,7.440626865718327e-05,6.380070577815556e-05,0.2,0
9.420000000000686,0,0,1.01,0.00014446113969095208,0.007961598978252379,9.343927131321432e-05,7.44292856204346e-05,6.381266416427634e-05,0.2,0
9.421666666667353,0,0,1.01,0.0001444890090828497,0.007961972720113978,9.346440363076917e-05,7.445230911978282e-05,6.382462377423238e-05,0.2,0
9.42333333333402,0,0,1.01,0.00014451686712256927,0.007962346087425768,9.34895292913379e-05,7.447533915273916e-05,6.383658460807333e-05,0.2,0
9.425000000000686,0,0,1.01,0.00014454471383001493,0.007962719080747834,9.351464830125034e-05,7.449837571681311e-05,6.384854666584809e-05,0.2,0
9.426666666667353,0,0,1.01,0.0001445725492250285,0.00796309170063919,9.353976066683434e-05,7.452141880951237e-05,6.386050994760495e-05,0.2,0
9.42833333333402,0,0,1.01,0.00014460037332738975,0.007963463947657786,9.356486639441572e-05,7.454446842834288e-05,6.387247445339145e-05,0.2,0
9.430000000000687,0,0,1.01,0.00014462818615681663,0.007963835822360509,9.358996549031819e-05,7.456752457080885e-05,6.388444018325448e-05,0.2,0
9.431666666667354,0,0,1.01,0.00014465598773296575,0.007964207325303183,9.361505796086325e-05,7.459058723441274e-05,6.389640713724022e-05,0.2,0
9.433333333334021,0,0,1.01,0.0001446837780754325,0.007964578457040574,9.364014381237018e-05,7.461365641665524e-05,6.390837531539417e-05,0.2,0
9.435000000000688,0,0,1.01,0.00014471155720375149,0.007964949218126391,9.366522305115593e-05,7.463673211503534e-05,6.392034471776113e-05,0.2,0
9.436666666667355,0,0,1.01,0.00014473932513739678,0.00796531960911329,9.369029568353506e-05,7.465981432705027e-05,6.393231534438522e-05,0.2,0
9.438333333334022,0,0,1.01,0.00014476708189578225,0.007965689630552875,9.371536171581968e-05,7.468290305019554e-05,6.394428719530986e-05,0.2,0
9.440000000000689,0,0,1.01,0.00014479482749826182,0.0079660592829957,9.374042115431937e-05,7.470599828196492e-05,6.39562602705778e-05,0.2,0
9.441666666667356,0,0,1.01,0.0001448225619641298,0.007966428566991274,9.376547400534112e-05,7.472910001985048e-05,6.396823457023109e-05,0.2,0
9.443333333334023,0,0,1.01,0.0001448502853126211,0.00796679748308806,9.379052027518929e-05,7.475220826134257e-05,6.398021009431107e-05,0.2,0
9.44500000000069,0,0,1.01,0.00014487799756291169,0.007967166031833478,9.381555997016551e-05,7.477532300392982e-05,6.399218684285841e-05,0.2,0
9.446666666667356,0,0,1.01,0.00014490569873411874,0.00796753421377391,9.384059309656865e-05,7.479844424509916e-05,6.40041648159131e-05,0.2,0
9.448333333334023,0,0,1.01,0.00014493338884530093,0.0079679020294547,9.386561966069474e-05,7.482157198233581e-05,6.401614401351439e-05,0.2,0
9.45000000000069,0,0,1.01,0.00014496106791545883,0.007968269479420155,9.389063966883691e-05,7.48447062131233e-05,6.402812443570091e-05,0.2,0
9.451666666667357,0,0,1.01,0.00014498873596353502,0.00796863656421355,9.391565312728535e-05,7.486784693494347e-05,6.404010608251055e-05,0.2,0
9.453333333334024,0,0,1.01,0.00014501639300841453,0.007969003284377133,9.394066004232722e-05,7.489099414527645e-05,6.405208895398052e-05,0.2,0
9.455000000000691,0,0,1.01,0.00014504403906892506,0.00796936964045212,9.396566042024659e-05,7.49141478416007e-05,6.406407305014734e-05,0.2,0
9.456666666667358,0,0,1.01,0.00014507167416383723,0.007969735632978703,9.399065426732445e-05,7.493730802139301e-05,6.407605837104685e-05,0.2,0
9.458333333334025,0,0,1.01,0.0001450992983118649,0.007970101262496048,9.401564158983859e-05,7.496047468212847e-05,6.408804491671417e-05,0.2,0
9.460000000000692,0,0,1.01,0.00014512691153166534,0.007970466529542301,9.404062239406353e-05,7.498364782128053e-05,6.410003268718377e-05,0.2,0
9.461666666667359,0,0,1.01,0.00014515451384183972,0.007970831434654591,9.406559668627053e-05,7.500682743632094e-05,6.41120216824894e-05,0.2,0
9.463333333334026,0,0,1.01,0.00014518210526093316,0.007971195978369029,9.409056447272747e-05,7.50300135247198e-05,6.412401190266411e-05,0.2,0
9.465000000000693,0,0,1.01,0.00014520968580743505,0.00797156016122071,9.411552575969887e-05,7.505320608394556e-05,6.41360033477403e-05,0.2,0
9.46666666666736,0,0,1.01,0.00014523725549977945,0.007971923983743719,9.414048055344577e-05,7.507640511146501e-05,6.414799601774962e-05,0.2,0
9.468333333334026,0,0,1.01,0.00014526481435634515,0.00797228744647113,9.41654288602257e-05,7.50996106047433e-05,6.415998991272309e-05,0.2,0
9.470000000000693,0,0,1.01,0.0001452923623954561,0.007972650549935012,9.419037068629265e-05,7.512282256124391e-05,6.4171985032691e-05,0.2,0
9.47166666666736,0,0,1.01,0.0001453198996353816,0.007973013294666426,9.421530603789699e-05,7.51460409784287e-05,6.418398137768295e-05,0.2,0
9.473333333334027,0,0,1.01,0.00014534742609433653,0.007973375681195431,9.424023492128546e-05,7.51692658537579e-05,6.419597894772786e-05,0.2,0
9.475000000000694,0,0,1.01,0.00014537494179048165,0.007973737710051084,9.426515734270108e-05,7.519249718469007e-05,6.420797774285396e-05,0.2,0
9.476666666667361,0,0,1.01,0.00014540244674192385,0.007974099381761445,9.429007330838309e-05,7.521573496868219e-05,6.421997776308876e-05,0.2,0
9.478333333334028,0,0,1.01,0.00014542994096671642,0.00797446069685358,9.431498282456699e-05,7.523897920318959e-05,6.423197900845911e-05,0.2,0
9.480000000000695,0,0,1.01,0.00014545742448285922,0.007974821655853554,9.433988589748439e-05,7.526222988566599e-05,6.424398147899117e-05,0.2,0
9.481666666667362,0,0,1.01,0.00014548489730829907,0.007975182259286447,9.436478253336303e-05,7.528548701356349e-05,6.425598517471038e-05,0.2,0
9.483333333334029,0,0,1.01,0.00014551235946092984,0.007975542507676348,9.43896727384267e-05,7.53087505843326e-05,6.426799009564151e-05,0.2,0
9.485000000000696,0,0,1.01,0.00014553981095859284,0.007975902401546355,9.441455651889522e-05,7.533202059542217e-05,6.427999624180862e-05,0.2,0
9.486666666667363,0,0,1.01,0.00014556725181907697,0.007976261941418587,9.443943388098439e-05,7.535529704427951e-05,6.42920036132351e-05,0.2,0
9.48833333333403,0,0,1.01,0.00014559468206011897,0.007976621127814174,9.446430483090591e-05,7.537857992835032e-05,6.430401220994364e-05,0.2,0
9.490000000000697,0,0,1.01,0.0001456221016994037,0.00797697996125327,9.448916937486741e-05,7.540186924507867e-05,6.431602203195623e-05,0.2,0
9.491666666667363,0,0,1.01,0.0001456495107545644,0.007977338442255047,9.451402751907236e-05,7.542516499190708e-05,6.432803307929417e-05,0.2,0
9.49333333333403,0,0,1.01,0.00014567690924318285,0.007977696571337702,9.453887926972e-05,7.544846716627646e-05,6.434004535197807e-05,0.2,0
9.495000000000697,0,0,1.01,0.00014570429718278963,0.00797805434901846,9.456372463300538e-05,7.547177576562617e-05,6.435205885002785e-05,0.2,0
9.496666666667364,0,0,1.01,0.00014573167459086444,0.00797841177581357,9.458856361511927e-05,7.549509078739397e-05,6.436407357346273e-05,0.2,0
9.498333333334031,0,0,1.01,0.00014575904148483618,0.007978768852238315,9.461339622224808e-05,7.551841222901605e-05,6.437608952230126e-05,0.2,0
9.500000000000698,0,0,1.01,0.00014578639788208334,0.007979125578807008,9.463822246057394e-05,7.554174008792705e-05,6.438810669656126e-05,0.2,0
9.501666666667365,0,0,1.01,0.00014581374379993414,0.007979481956032998,9.466304233627451e-05,7.556507436156003e-05,6.44001250962599e-05,0.2,0
9.503333333334032,0,0,1.01,0.00014584107925566674,0.007979837984428669,9.468785585552309e-05,7.558841504734649e-05,6.441214472141362e-05,0.2,0
9.505000000000699,0,0,1.01,0.00014586840426650957,0.007980193664505445,9.471266302448846e-05,7.56117621427164e-05,6.442416557203821e-05,0.2,0
9.506666666667366,0,0,1.01,0.00014589571884964143,0.007980548996773794,9.473746384933493e-05,7.563511564509816e-05,6.443618764814872e-05,0.2,0
9.508333333334033,0,0,1.01,0.0001459230230221918,0.007980903981743222,9.476225833622227e-05,7.565847555191862e-05,6.444821094975954e-05,0.2,0
9.5100000000007,0,0,1.01,0.00014595031680124103,0.007981258619922283,9.478704649130565e-05,7.568184186060309e-05,6.446023547688435e-05,0.2,0
9.511666666667367,0,0,1.01,0.00014597760020382058,0.007981612911818578,9.481182832073565e-05,7.570521456857536e-05,6.447226122953615e-05,0.2,0
9.513333333334034,0,0,1.01,0.00014600487324691324,0.007981966857938758,9.48366038306582e-05,7.572859367325768e-05,6.448428820772724e-05,0.2,0
9.5150000000007,0,0,1.01,0.0001460321359474533,0.007982320458788526,9.486137302721456e-05,7.575197917207076e-05,6.449631641146925e-05,0.2,0
9.516666666667367,0,0,1.01,0.00014605938832232683,0.007982673714872638,9.488613591654125e-05,7.57753710624338e-05,6.450834584077308e-05,0.2,0
9.518333333334034,0,0,1.01,0.00014608663038837184,0.007983026626694905,9.491089250477008e-05,7.579876934176446e-05,6.452037649564897e-05,0.2,0
9.520000000000701,0,0,1.01,0.0001461138621623786,0.0079833791947582,9.493564279802806e-05,7.58221740074789e-05,6.453240837610646e-05,0.2,0
9.521666666667368,0,0,1.01,0.00014614108366108966,0.00798373141956445,9.496038680243741e-05,7.584558505699176e-05,6.454444148215439e-05,0.2,0
9.523333333334035,0,0,1.01,0.00014616829490120026,0.007984083301614651,9.498512452411549e-05,7.58690024877162e-05,6.455647581380091e-05,0.2,0
9.525000000000702,0,0,1.01,0.00014619549589935845,0.00798443484140886,9.50098559691748e-05,7.589242629706382e-05,6.456851137105349e-05,0.2,0
9.526666666667369,0,0,1.01,0.0001462226866721653,0.007984786039446199,9.503458114372292e-05,7.591585648244479e-05,6.458054815391888e-05,0.2,0
9.528333333334036,0,0,1.01,0.00014624986723617511,0.00798513689622486,9.505930005386252e-05,7.593929304126772e-05,6.459258616240318e-05,0.2,0
9.530000000000703,0,0,1.01,0.00014627703760789558,0.007985487412242108,9.50840127056913e-05,7.596273597093977e-05,6.460462539651178e-05,0.2,0
9.53166666666737,0,0,1.01,0.00014630419780378812,0.007985837587994276,9.510871910530197e-05,7.598618526886659e-05,6.461666585624936e-05,0.2,0
9.533333333334037,0,0,1.01,0.00014633134784026796,0.007986187423976776,9.51334192587822e-05,7.600964093245237e-05,6.462870754161993e-05,0.2,0
9.535000000000704,0,0,1.01,0.0001463584877337044,0.007986536920684094,9.515811317221465e-05,7.60331029590998e-05,6.46407504526268e-05,0.2,0
9.53666666666737,0,0,1.01,0.00014638561750042093,0.007986886078609796,9.51828008516769e-05,7.605657134621012e-05,6.46527945892726e-05,0.2,0
9.538333333334037,0,0,1.01,0.00014641273715669558,0.00798723489824653,9.520748230324138e-05,7.608004609118308e-05,6.466483995155925e-05,0.2,0
9.540000000000704,0,0,1.01,0.00014643984671876097,0.007987583380086026,9.523215753297545e-05,7.610352719141696e-05,6.4676886539488e-05,0.2,0
9.541666666667371,0,0,1.01,0.00014646694620280457,0.007987931524619098,9.525682654694125e-05,7.612701464430859e-05,6.468893435305939e-05,0.2,0
9.543333333334038,0,0,1.01,0.0001464940356249689,0.007988279332335648,9.528148935119581e-05,7.615050844725336e-05,6.470098339227328e-05,0.2,0
9.545000000000705,0,0,1.01,0.00014652111500135172,0.007988626803724667,9.530614595179091e-05,7.617400859764516e-05,6.471303365712884e-05,0.2,0
9.546666666667372,0,0,1.01,0.00014654818434800624,0.007988973939274236,9.53307963547731e-05,7.619751509287646e-05,6.472508514762455e-05,0.2,0
9.548333333334039,0,0,1.01,0.00014657524368094126,0.007989320739471532,9.535544056618367e-05,7.62210279303383e-05,6.473713786375818e-05,0.2,0
9.550000000000706,0,0,1.01,0.0001466022930161214,0.007989667204802825,9.538007859205865e-05,7.624454710742024e-05,6.474919180552685e-05,0.2,0
9.551666666667373,0,0,1.01,0.00014662933236946727,0.007990013335753481,9.540471043842875e-05,7.626807262151043e-05,6.476124697292694e-05,0.2,0
9.55333333333404,0,0,1.01,0.0001466563617568557,0.007990359132807968,9.542933611131933e-05,7.629160446999559e-05,6.477330336595418e-05,0.2,0
9.555000000000707,0,0,1.01,0.0001466833811941199,0.007990704596449854,9.545395561675043e-05,7.631514265026099e-05,6.47853609846036e-05,0.2,0
9.556666666667374,0,0,1.01,0.00014671039069704965,0.00799104972716181,9.54785689607367e-05,7.633868715969049e-05,6.479741982886953e-05,0.2,0
9.55833333333404,0,0,1.01,0.00014673739028139143,0.007991394525425612,9.55031761492874e-05,7.636223799566652e-05,6.48094798987456e-05,0.2,0
9.560000000000707,0,0,1.01,0.00014676437996284872,0.007991738991722144,9.552777718840636e-05,7.63857951555701e-05,6.482154119422479e-05,0.2,0
9.561666666667374,0,0,1.01,0.00014679135975708205,0.007992083126531397,9.555237208409198e-05,7.640935863678084e-05,6.483360371529934e-05,0.2,0
9.563333333334041,0,0,1.01,0.00014681832967970932,0.007992426930332475,9.557696084233718e-05,7.643292843667693e-05,6.484566746196086e-05,0.2,0
9.565000000000708,0,0,1.01,0.00014684528974630585,0.007992770403603595,9.560154346912941e-05,7.645650455263519e-05,6.485773243420021e-05,0.2,0
9.566666666667375,0,0,1.01,0.0001468722399724047,0.007993113546822089,9.562611997045062e-05,7.648008698203098e-05,6.48697986320076e-05,0.2,0
9.568333333334042,0,0,1.01,0.00014689918037349666,0.007993456360464404,9.565069035227721e-05,7.65036757222383e-05,6.488186605537254e-05,0.2,0
9.570000000000709,0,0,1.01,0.00014692611096503062,0.00799379884500611,9.567525462058008e-05,7.652727077062978e-05,6.489393470428384e-05,0.2,0
9.571666666667376,0,0,1.01,0.00014695303176241362,0.007994141000921894,9.569981278132452e-05,7.655087212457661e-05,6.490600457872965e-05,0.2,0
9.573333333334043,0,0,1.01,0.0001469799427810111,0.007994482828685567,9.572436484047027e-05,7.657447978144862e-05,6.49180756786974e-05,0.2,0
9.57500000000071,0,0,1.01,0.000147006844036147,0.007994824328770066,9.574891080397145e-05,7.659809373861428e-05,6.493014800417386e-05,0.2,0
9.576666666667377,0,0,1.01,0.00014703373554310402,0.007995165501647453,9.577345067777656e-05,7.662171399344066e-05,6.494222155514508e-05,0.2,0
9.578333333334044,0,0,1.01,0.0001470606173171237,0.00799550634778892,9.579798446782847e-05,7.664534054329346e-05,6.495429633159646e-05,0.2,0
9.58000000000071,0,0,1.01,0.0001470874893734067,0.00799584686766479,9.58225121800644e-05,7.6668973385537e-05,6.496637233351267e-05,0.2,0
9.581666666667378,0,0,1.01,0.0001471143517271128,0.007996187061744518,9.584703382041587e-05,7.669261251753427e-05,6.497844956087773e-05,0.2,0
9.583333333334044,0,0,1.01,0.0001471412043933613,0.00799652693049669,9.587154939480874e-05,7.671625793664687e-05,6.499052801367495e-05,0.2,0
9.585000000000711,0,0,1.01,0.000147168047387231,0.007996866474389035,9.589605890916314e-05,7.673990964023506e-05,6.500260769188696e-05,0.2,0
9.586666666667378,0,0,1.01,0.00014719488072376046,0.007997205693888416,9.592056236939347e-05,7.676356762565774e-05,6.50146885954957e-05,0.2,0
9.588333333334045,0,0,1.01,0.0001472217044179481,0.007997544589460835,9.594505978140842e-05,7.678723189027245e-05,6.502677072448243e-05,0.2,0
9.590000000000712,0,0,1.01,0.00014724851848475244,0.00799788316157144,9.596955115111089e-05,7.681090243143542e-05,6.50388540788277e-05,0.2,0
9.591666666667379,0,0,1.01,0.0001472753229390922,0.007998221410684517,9.599403648439803e-05,7.683457924650152e-05,6.505093865851143e-05,0.2,0
9.593333333334046,0,0,1.01,0.00014730211779584652,0.007998559337263508,9.601851578716118e-05,7.685826233282426e-05,6.506302446351278e-05,0.2,0
9.595000000000713,0,0,1.01,0.00014732890306985504,0.007998896941770991,9.60429890652859e-05,7.688195168775588e-05,6.507511149381029e-05,0.2,0
9.59666666666738,0,0,1.01,0.00014735567877591818,0.007999234224668703,9.606745632465193e-05,7.690564730864722e-05,6.508719974938176e-05,0.2,0
9.598333333334047,0,0,1.01,0.0001473824449287972,0.007999571186417526,9.609191757113317e-05,7.692934919284784e-05,6.509928923020433e-05,0.2,0
9.600000000000714,0,0,1.01,0.0001474092015432144,0.007999907827477499,9.611637281059766e-05,7.695305733770596e-05,6.511137993625446e-05,0.2,0
9.60166666666738,0,0,1.01,0.00014743594863385326,0.008000244148307814,9.61408220489076e-05,7.69767717405685e-05,6.512347186750792e-05,0.2,0
9.603333333334048,0,0,1.01,0.00014746268621535866,0.008000580149366823,9.616526529191929e-05,7.700049239878105e-05,6.51355650239398e-05,0.2,0
9.605000000000715,0,0,1.01,0.0001474894143023369,0.008000915831112034,9.618970254548317e-05,7.702421930968791e-05,6.514765940552449e-05,0.2,0
9.606666666667381,0,0,1.01,0.000147516132909356,0.008001251194000117,9.621413381544378e-05,7.704795247063206e-05,6.51597550122357e-05,0.2,0
9.608333333334048,0,0,1.01,0.0001475428420509458,0.008001586238486905,9.623855910763971e-05,7.707169187895519e-05,6.517185184404648e-05,0.2,0
9.610000000000715,0,0,1.01,0.0001475695417415981,0.008001920965027396,9.626297842790366e-05,7.709543753199769e-05,6.518394990092914e-05,0.2,0
9.611666666667382,0,0,1.01,0.00014759623199576678,0.008002255374075751,9.628739178206237e-05,7.711918942709865e-05,6.519604918285537e-05,0.2,0
9.61333333333405,0,0,1.01,0.00014762291282786807,0.008002589466085303,9.631179917593664e-05,7.714294756159587e-05,6.520814968979614e-05,0.2,0
9.615000000000716,0,0,1.01,0.00014764958425228058,0.008002923241508553,9.633620061534131e-05,7.716671193282588e-05,6.522025142172174e-05,0.2,0
9.616666666667383,0,0,1.01,0.0001476762462833455,0.008003256700797176,9.636059610608522e-05,7.719048253812392e-05,6.523235437860178e-05,0.2,0
9.61833333333405,0,0,1.01,0.00014770289893536678,0.008003589844402017,9.638498565397126e-05,7.721425937482394e-05,6.52444585604052e-05,0.2,0
9.620000000000717,0,0,1.01,0.00014772954222261122,0.0080039226727731,9.64093692647963e-05,7.723804244025866e-05,6.525656396710023e-05,0.2,0
9.621666666667384,0,0,1.01,0.00014775617615930863,0.008004255186359624,9.64337469443512e-05,7.726183173175947e-05,6.526867059865445e-05,0.2,0
9.62333333333405,0,0,1.01,0.00014778280075965203,0.008004587385609968,9.64581186984208e-05,7.728562724665653e-05,6.528077845503473e-05,0.2,0
9.625000000000718,0,0,1.01,0.0001478094160377977,0.008004919270971692,9.648248453278393e-05,7.730942898227874e-05,6.529288753620727e-05,0.2,0
9.626666666667385,0,0,1.01,0.00014783602200786546,0.008005250842891538,9.650684445321337e-05,7.733323693595374e-05,6.530499784213761e-05,0.2,0
9.628333333334052,0,0,1.01,0.00014786261868393865,0.008005582101815432,9.653119846547583e-05,7.73570511050079e-05,6.531710937279057e-05,0.2,0
9.630000000000718,0,0,1.01,0.00014788920608006442,0.008005913048188488,9.655554657533198e-05,7.738087148676636e-05,6.53292221281303e-05,0.2,0
9.631666666667385,0,0,1.01,0.00014791578421025382,0.008006243682455007,9.657988878853642e-05,7.740469807855299e-05,6.534133610812028e-05,0.2,0
9.633333333334052,0,0,1.01,0.00014794235308848187,0.00800657400505848,9.660422511083768e-05,7.742853087769045e-05,6.535345131272331e-05,0.2,0
9.63500000000072,0,0,1.01,0.00014796891272868783,0.00800690401644159,9.66285555479782e-05,7.745236988150012e-05,6.536556774190151e-05,0.2,0
9.636666666667386,0,0,1.01,0.00014799546314477527,0.008007233717046211,9.665288010569429e-05,7.747621508730218e-05,6.537768539561631e-05,0.2,0
9.638333333334053,0,0,1.01,0.00014802200435061217,0.008007563107313417,9.66771987897162e-05,7.750006649241556e-05,6.538980427382847e-05,0.2,0
9.64000000000072,0,0,1.01,0.00014804853636003117,0.008007892187683474,9.670151160576804e-05,7.752392409415799e-05,6.540192437649804e-05,0.2,0
9.641666666667387,0,0,1.01,0.0001480750591868296,0.008008220958595848,9.67258185595678e-05,7.754778788984594e-05,6.541404570358445e-05,0.2,0
9.643333333334054,0,0,1.01,0.00014810157284476968,0.008008549420489208,9.675011965682735e-05,7.757165787679469e-05,6.54261682550464e-05,0.2,0
9.64500000000072,0,0,1.01,0.00014812807734757862,0.00800887757380142,9.677441490325243e-05,7.759553405231828e-05,6.543829203084195e-05,0.2,0
9.646666666667388,0,0,1.01,0.0001481545727089488,0.00800920541896956,9.67987043045426e-05,7.761941641372956e-05,6.545041703092845e-05,0.2,0
9.648333333334055,0,0,1.01,0.00014818105894253783,0.008009532956429906,9.68229878663913e-05,7.764330495834016e-05,6.546254325526258e-05,0.2,0
9.650000000000722,0,0,1.01,0.00014820753606196882,0.008009860186617942,9.68472655944858e-05,7.76671996834605e-05,6.547467070380036e-05,0.2,0
9.651666666667388,0,0,1.01,0.00014823400408083036,0.008010187109968366,9.687153749450721e-05,7.76911005863998e-05,6.548679937649711e-05,0.2,0
9.653333333334055,0,0,1.01,0.00014826046301267675,0.008010513726915082,9.689580357213044e-05,7.771500766446612e-05,6.54989292733075e-05,0.2,0
9.655000000000722,0,0,1.01,0.00014828691287102806,0.00801084003789121,9.692006383302425e-05,7.773892091496627e-05,6.551106039418549e-05,0.2,0
9.65666666666739,0,0,1.01,0.00014831335366937036,0.00801116604332908,9.694431828285119e-05,7.776284033520591e-05,6.552319273908439e-05,0.2,0
9.658333333334056,0,0,1.01,0.00014833978542115576,0.008011491743660244,9.696856692726762e-05,7.778676592248951e-05,6.553532630795683e-05,0.2,0
9.660000000000723,0,0,1.01,0.00014836620813980258,0.008011817139315466,9.699280977192372e-05,7.781069767412034e-05,6.554746110075475e-05,0.2,0
9.66166666666739,0,0,1.01,0.00014839262183869548,0.008012142230724734,9.701704682246344e-05,7.783463558740051e-05,6.555959711742942e-05,0.2,0
9.663333333334057,0,0,1.01,0.00014841902653118562,0.008012467018317255,9.704127808452453e-05,7.785857965963095e-05,6.557173435793147e-05,0.2,0
9.665000000000724,0,0,1.01,0.00014844542223059067,0.008012791502521457,9.706550356373853e-05,7.788252988811141e-05,6.55838728222108e-05,0.2,0
9.66666666666739,0,0,1.01,0.00014847180895019506,0.008013115683764995,9.708972326573072e-05,7.79064862701405e-05,6.559601251021667e-05,0.2,0
9.668333333334058,0,0,1.01,0.0001484981867032501,0.008013439562474751,9.71139371961202e-05,7.793044880301563e-05,6.560815342189766e-05,0.2,0
9.670000000000725,0,0,1.01,0.00014852455550297403,0.008013763139076832,9.713814536051982e-05,7.79544174840331e-05,6.562029555720168e-05,0.2,0
9.671666666667392,0,0,1.01,0.00014855091536255217,0.008014086413996577,9.716234776453618e-05,7.797839231048799e-05,6.563243891607594e-05,0.2,0
9.673333333334059,0,0,1.01,0.00014857726629513712,0.008014409387658553,9.718654441376964e-05,7.800237327967429e-05,6.564458349846702e-05,0.2,0
9.675000000000725,0,0,1.01,0.00014860360831384876,0.008014732060486564,9.721073531381433e-05,7.80263603888848e-05,6.56567293043208e-05,0.2,0
9.676666666667392,0,0,1.01,0.00014862994143177447,0.008015054432903646,9.72349204702581e-05,7.805035363541121e-05,6.56688763335825e-05,0.2,0
9.67833333333406,0,0,1.01,0.00014865626566196922,0.008015376505332072,9.725909988868258e-05,7.807435301654404e-05,6.568102458619667e-05,0.2,0
9.680000000000726,0,0,1.01,0.00014868258101745572,0.008015698278193354,9.728327357466311e-05,7.80983585295727e-05,6.569317406210717e-05,0.2,0
9.681666666667393,0,0,1.01,0.00014870888751122442,0.00801601975190824,9.730744153376876e-05,7.812237017178543e-05,6.570532476125722e-05,0.2,0
9.68333333333406,0,0,1.01,0.00014873518515623384,0.008016340926896723,9.733160377156236e-05,7.814638794046939e-05,6.571747668358932e-05,0.2,0
9.685000000000727,0,0,1.01,0.0001487614739654105,0.008016661803578039,9.735576029360045e-05,7.817041183291055e-05,6.572962982904537e-05,0.2,0
9.686666666667394,0,0,1.01,0.00014878775395164916,0.008016982382370665,9.737991110543329e-05,7.819444184639383e-05,6.574178419756654e-05,0.2,0
9.68833333333406,0,0,1.01,0.00014881402512781282,0.008017302663692327,9.740405621260489e-05,7.821847797820299e-05,6.575393978909335e-05,0.2,0
9.690000000000728,0,0,1.01,0.000148840287506733,0.008017622647959997,9.742819562065294e-05,7.824252022562067e-05,6.576609660356566e-05,0.2,0
9.691666666667395,0,0,1.01,0.00014886654110120973,0.008017942335589896,9.745232933510887e-05,7.826656858592842e-05,6.577825464092267e-05,0.2,0
9.693333333334062,0,0,1.01,0.00014889278592401169,0.008018261726997501,9.747645736149781e-05,7.829062305640668e-05,6.579041390110288e-05,0.2,0
9.695000000000729,0,0,1.01,0.00014891902198787632,0.008018580822597534,9.75005797053386e-05,7.831468363433477e-05,6.580257438404414e-05,0.2,0
9.696666666667396,0,0,1.01,0.00014894524930551004,0.008018899622803978,9.752469637214378e-05,7.833875031699092e-05,6.581473608968365e-05,0.2,0
9.698333333334062,0,0,1.01,0.0001489714678895882,0.008019218128030069,9.754880736741962e-05,7.836282310165227e-05,6.582689901795791e-05,0.2,0
9.70000000000073,0,0,1.01,0.00014899767775275534,0.0080195363386883,9.757291269666607e-05,7.838690198559488e-05,6.583906316880278e-05,0.2,0
9.701666666667396,0,0,1.01,0.00014902387890762517,0.008019854255190424,9.759701236537677e-05,7.841098696609367e-05,6.585122854215344e-05,0.2,0
9.703333333334063,0,0,1.01,0.0001490500713667808,0.008020171877947454,9.762110637903907e-05,7.843507804042253e-05,6.586339513794442e-05,0.2,0
9.70500000000073,0,0,1.01,0.00014907625514277482,0.008020489207369667,9.764519474313403e-05,7.845917520585424e-05,6.587556295610956e-05,0.2,0
9.706666666667397,0,0,1.01,0.00014910243024812936,0.0080208062438666,9.766927746313637e-05,7.848327845966051e-05,6.588773199658206e-05,0.2,0
9.708333333334064,0,0,1.01,0.00014912859669533623,0.008021122987847061,9.769335454451453e-05,7.850738779911197e-05,6.589990225929443e-05,0.2,0
9.710000000000731,0,0,1.01,0.0001491547544968571,0.008021439439719122,9.771742599273063e-05,7.853150322147818e-05,6.591207374417854e-05,0.2,0
9.711666666667398,0,0,1.01,0.00014918090366512353,0.008021755599890124,9.774149181324047e-05,7.855562472402766e-05,6.59242464511656e-05,0.2,0
9.713333333334065,0,0,1.01,0.00014920704421253706,0.008022071468766677,9.776555201149353e-05,7.857975230402781e-05,6.593642038018613e-05,0.2,0
9.715000000000732,0,0,1.01,0.0001492331761514694,0.008022387046754665,9.778960659293301e-05,7.860388595874503e-05,6.594859553117e-05,0.2,0
9.716666666667399,0,0,1.01,0.00014925929949426245,0.008022702334259245,9.781365556299575e-05,7.862802568544461e-05,6.596077190404643e-05,0.2,0
9.718333333334066,0,0,1.01,0.00014928541425322854,0.008023017331684847,9.783769892711232e-05,7.865217148139083e-05,6.597294949874396e-05,0.2,0
9.720000000000732,0,0,1.01,0.0001493115204406504,0.00802333203943518,9.786173669070692e-05,7.867632334384691e-05,6.598512831519049e-05,0.2,0
9.7216666666674,0,0,1.01,0.00014933761806878133,0.00802364645791323,9.788576885919748e-05,7.870048127007501e-05,6.599730835331325e-05,0.2,0
