Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
5.633333333333316,750,850,1.01,0.005495383460036097,0.0033933997737609226,0.0004015655367404362,5.850964105137708e-05,6.993135776766771e-05,0.4,0
5.666666666666649,500,0,1.01,0.005827248045143911,0.003679509168226947,0.0004070940294474007,5.873912353876845e-05,7.02685617095632e-05,0.4,0
5.699999999999982,3350,-950,1.01,0.0059584095668753405,0.003973829159751088,0.0004130369902846734,5.896959591497732e-05,7.060667144595403e-05,0.4,0
5.733333333333316,6500,1250,1.01,0.006043688024895772,0.004278144551732793,0.00041937497460937175,5.920109918961734e-05,7.094569222669657e-05,0.4,0
5.766666666666649,5950,50,1.01,0.006312687933902318,0.004602792427239412,0.0004260865070812849,5.943367509719138e-05,7.128562958898386e-05,0.5,0
5.799999999999982,4350,300,1.01,0.00642514531728413,0.004968624579450575,0.0004331487691713997,5.966736607369423e-05,7.162648935266021e-05,0.6000000000000001,0
5.833333333333315,2850,1700,1.01,0.006531520006304397,0.005406060062247965,0.000440531193084781,5.990221523377224e-05,7.196827761562908e-05,0.7000000000000001,0
5.8666666666666485,0,800,1.01,0.0070217829969340655,0.005953035872523383,0.0004482386563707498,6.013826634793457e-05,7.231100075014417e-05,0.8,0
5.899999999999982,-400,100,1.01,0.007392924103910557,0.006646738567820615,0.0004563098930565448,6.037556381943512e-05,7.265466540075208e-05,0.8,0
5.933333333333315,-1200,1400,1.01,0.007563769918440913,0.007512765399723136,0.0004647722277035615,6.061415266066644e-05,7.299927848455411e-05,0.8,0
5.966666666666648,-600,500,1.01,0.008102639632140576,0.00855768934801249,0.000473659272535694,6.0854078469235494e-05,7.334484719428232e-05,0.9,0
5.999999999999981,-50,1400,1.01,0.008430525365886572,0.009768152426043668,0.0004830048362003795,6.109538740430663e-05,7.369137900445862e-05,0.9,0
6.033333333333315,-950,0,1.01,0.00923104844966537,0.011115976731805829,0.0004928621888798905,6.133812616424945e-05,7.403888168065765e-05,0.9,0
6.066666666666648,0,-1350,1.01,0.009487565726895884,0.01256523849713627,0.0005032637321321716,6.15823419670389e-05,7.43873632916564e-05,0.9,0
6.099999999999981,0,4350,1.01,0.009648717037658908,0.014078748727290223,0.0005141864172489532,6.182808253513167e-05,7.473683222405594e-05,0.9,0
6.133333333333314,-350,-250,1.01,0.025897848444378185,0.015622492872898594,0.0005257450489200005,6.207539608660597e-05,7.508729719882368e-05,0.9,0
6.166666666666647,-450,-2100,1.01,0.027086536979433813,0.017167865995390448,0.000538119740827009,6.232433133415352e-05,7.543876728913574e-05,0.9,0
6.199999999999981,0,0,1.01,0.02760043852360089,0.018692097514980455,0.0005514194739409961,6.257493749305412e-05,7.57912519388963e-05,0.9,0
6.233333333333314,0,500,1.01,0.027917089018054987,0.020178037148218204,0.0005656296993887214,6.282726429858855e-05,7.614476098136414e-05,0.9,0
6.266666666666647,0,-1600,1.01,0.02831506276744287,0.02161351035291434,0.0005806605200035276,6.308136203254247e-05,7.64993046574129e-05,1.0,0
6.29999999999998,-100,2600,1.01,0.02854483262926807,0.022990452367139893,0.0005963774236313761,6.333728155762182e-05,7.685489363307641e-05,1.0,0
6.3333333333333135,-400,0,1.01,0.03182572448397637,0.024304042892694843,0.0006127800304644663,6.359507435784439e-05,7.721153901616437e-05,1.0,0
6.366666666666647,0,-800,1.01,0.032447139693846064,0.025551939696961637,0.000629931037492307,6.385479258237549e-05,7.756925237185851e-05,1.0,0
6.39999999999998,-800,1700,1.01,0.03279602872685297,0.02673363957333398,0.0006478348410616066,6.411648908989236e-05,7.792804573729544e-05,1.0,0
6.433333333333313,-600,850,1.01,0.034489198996439104,0.027849965491517505,0.0006665217456439625,6.438021749041828e-05,7.828793163519399e-05,1.0,0
6.466666666666646,-800,1850,1.01,0.035817939738695966,0.028902635723767747,0.000686071530360834,6.464603218165211e-05,7.864892308658858e-05,1.0,0
6.49999999999998,0,-1100,1.01,0.04002151293418717,0.029893954499281457,0.0007066624095105362,6.491398837710325e-05,7.901103362269005e-05,1.0,0
6.533333333333313,0,900,1.01,0.04100604398533189,0.030826630204759294,0.000728438965290852,6.518414212377841e-05,7.937427729582981e-05,1.0,0
6.566666666666646,-150,1400,1.01,0.042544737311519365,0.031703610148791014,0.000751479892486458,6.545655030770211e-05,7.973866868937145e-05,1.0,0
6.599999999999979,0,2500,1.01,0.04568330641813574,0.03252795253234034,0.0007758818333497532,6.573127064613361e-05,8.0104222926419e-05,1.0,0
6.633333333333312,-200,-200,1.01,0.06147322270869181,0.03330273352053093,0.0008019278796631486,6.600836166592477e-05,8.047095567713043e-05,1.0,0
6.666666666666646,0,0,1.01,0.06392022683561244,0.03403098196405239,0.0008298959273485564,6.62878826680051e-05,8.083888316446502e-05,1.0,0
6.699999999999979,0,0,1.01,0.06512536258424022,0.03471563496236905,0.0008598544892260323,6.656989367845821e-05,8.120802216825538e-05,1.0,0
6.733333333333312,0,450,1.01,0.06589581395106744,0.03535950888706057,0.0008916205970229318,6.685445538704934e-05,8.157839002758999e-05,1.0,0
6.766666666666645,-100,-1200,1.01,0.06681568126533811,0.03596528175053123,0.0009248883786889259,6.714162907437081e-05,8.195000464160637e-05,1.0,0
6.7999999999999785,0,-700,1.01,0.06736218589817518,0.036535483810296386,0.0009592979799875286,6.743147652898971e-05,8.232288446890974e-05,1.0,0
6.833333333333312,0,0,1.01,0.06776874634737307,0.03707249407397783,0.000994464134926655,6.772405995611741e-05,8.269704852592695e-05,1.0,0
6.866666666666645,0,150,1.01,0.06809109312188624,0.03757854096131253,0.001030006194917598,6.801944187938195e-05,8.307251638455737e-05,1.0,0
6.899999999999978,0,300,1.01,0.06840534250159135,0.0380557058278252,0.001065597974408048,6.831768503728391e-05,8.34493081694737e-05,1.0,0
6.933333333333311,0,0,1.01,0.06874780385113331,0.038505928393419035,0.001101013190971017,6.861885227586624e-05,8.382744455534616e-05,1.0,0
6.966666666666645,-200,-650,1.01,0.06898988101542142,0.03893101337399609,0.001136086192002869,6.892300643904066e-05,8.420694676411216e-05,1.0,0
6.999999999999978,-450,400,1.01,0.06918839159956983,0.03933263780545794,0.001170671704612716,6.92302102578992e-05,8.458783656220755e-05,1.0,0
7.033333333333311,0,550,1.01,0.06945628036680493,0.03971235869250778,0.0012046875686670426,6.954052624020762e-05,8.497013625743742e-05,1.0,0
7.066666666666644,-300,350,1.01,0.0698058747401972,0.040071620721370466,0.001238153650791789,6.985401656113735e-05,8.535386869492928e-05,1.0,0
7.099999999999977,0,0,1.01,0.07012415779404547,0.04041176385482297,0.0012711493458326284,7.017074295615057e-05,8.573905725141056e-05,1.0,0
7.133333333333311,0,2000,1.01,0.07033220045557105,0.040734030686574905,0.0013037198906607126,7.049076661681285e-05,8.612572582691571e-05,1.0,0
7.166666666666644,-150,1750,1.01,0.07196615313900137,0.04103957347518442,0.0013360865323578262,7.081414809017526e-05,8.651389883297522e-05,1.0,0
7.199999999999977,-50,-700,1.01,0.07527190935980956,0.04132946080921793,0.001368714438015837,7.114094718224372e-05,8.690360117637861e-05,1.0,0
7.23333333333331,0,0,1.01,0.07608539253213016,0.0416046838781801,0.0014020122531067717,7.147122286594035e-05,8.729485823773498e-05,1.0,0
7.2666666666666435,0,1550,1.01,0.07656412856495902,0.041866162340058966,0.001436135519670933,7.18050331938603e-05,8.768769584426885e-05,1.0,0
7.299999999999977,0,0,1.01,0.07856345229760539,0.042114749787806646,0.0014711964594228757,7.21424352160374e-05,8.808214023657166e-05,1.0,0
7.33333333333331,0,1000,1.01,0.07922547589320807,0.0423512388249591,0.001507237542172414,7.24834849028543e-05,8.84782180293607e-05,1.0,0
7.366666666666643,-300,-2650,1.01,0.0805667163260204,0.04257636576582612,0.0015442932798619819,7.282823707316576e-05,8.887595616665316e-05,1.0,0
7.399999999999976,0,1050,1.01,0.08114663279609023,0.04279081497896361,0.0015823172610052432,7.317674532764653e-05,8.927538187211753e-05,1.0,0
7.43333333333331,0,1950,1.01,0.08247024989709342,0.04299522289450102,0.001621282274916338,7.352906198732858e-05,8.967652259568207e-05,1.0,0
7.466666666666643,-50,1550,1.01,0.08763954548338307,0.043190181696737044,0.001661411484948489,7.388523803725289e-05,9.007940595773436e-05,1.0,0
7.499999999999976,0,-1650,1.01,0.09468801719450648,0.04337624272353062,0.0017031851721759257,7.424532307513008e-05,9.048405969240821e-05,1.0,0
7.533333333333309,0,0,1.01,0.09645110175086122,0.043553919593624736,0.001746978027053742,7.4609365264879e-05,9.089051159151305e-05,1.0,0
7.5666666666666424,0,1150,1.01,0.09744758755124809,0.043723691082309724,0.0017928252512459937,7.497741129489338e-05,9.129878945061745e-05,1.0,0
7.599999999999976,0,2350,1.01,0.09997307695388444,0.04388600376488275,0.001840639125456881,7.534950634087213e-05,9.170892101866719e-05,1.0,0
7.633333333333309,-50,-1350,1.01,0.11405966913314629,0.044041274446278915,0.0018906678586182442,7.572569403303868e-05,9.212093395232736e-05,1.0,0
7.666666666666642,-300,-3650,1.01,0.11668303962915956,0.04418989239410078,0.0019432125805644931,7.610601642756786e-05,9.253485577601227e-05,1.0,0
7.699999999999975,0,250,1.01,0.11808620693798164,0.044332221391103856,0.001998278037474462,7.649051398203507e-05,9.295071384833379e-05,1.0,0
7.7333333333333085,0,700,1.01,0.11934105761654809,0.044468601622037404,0.002055558980472962,7.687922553470022e-05,9.336853533547223e-05,1.0,0
7.766666666666642,-300,-50,1.01,0.12113435066181906,0.04459935140861489,0.0021146863188920037,7.727218828743998e-05,9.378834719176257e-05,1.0,0
7.799999999999975,-100,1500,1.01,0.12205552137242193,0.04472476880531143,0.002175242954539006,7.76694377921427e-05,9.421017614759459e-05,1.0,0
7.833333333333308,0,650,1.01,0.12566919398163182,0.04484513306766572,0.00223707760372706,7.807100794038395e-05,9.46340487045431e-05,1.0,0
7.866666666666641,0,2400,1.01,0.12825244929831386,0.04496070600380577,0.002300274227674789,7.847693095620409e-05,9.505999113746802e-05,1.0,0
7.899999999999975,-150,-1850,1.01,0.14562780621541083,0.045071733219023816,0.0023654139189444117,7.888723739181353e-05,9.548802950314856e-05,1.0,0
7.933333333333308,-200,0,1.01,0.14885041537916704,0.04517844526239617,0.002433074965716298,7.930195612605687e-05,9.591818965484112e-05,1.0,0
7.966666666666641,0,0,1.01,0.15057837744076846,0.045281058683676406,0.002503385247462676,7.97211143654722e-05,9.635049726198525e-05,1.0,0
7.999999999999974,0,1900,1.01,0.1517455104122261,0.0453797770079835,0.0025759682284257567,8.014473764778684e-05,9.678497783414352e-05,1.0,0
8.033333333333308,-100,0,1.01,0.15911736228948953,0.04547479163515705,0.002650655550557281,8.057284984769753e-05,9.72216567481673e-05,1.0,0
8.066666666666642,0,-2750,1.01,0.1611656805300012,0.045566282670056246,0.0027273775242713494,8.100547318478777e-05,9.766055927755014e-05,1.0,0
8.099999999999975,0,1100,1.01,0.1624271284378927,0.045654419689533855,0.002805850865653728,8.144262823344142e-05,9.810171062296438e-05,1.0,0
8.133333333333308,0,0,1.01,0.16560590049479845,0.04573936245131851,0.002885849500579806,8.188433393461713e-05,9.854513594307236e-05,1.0,0
8.166666666666641,-300,700,1.01,0.16696076109728608,0.04582126154958339,0.0029671146838469425,8.233060760935353e-05,9.899086038483583e-05,1.0,0
8.199999999999974,0,0,1.01,0.1690274787237585,0.04590025902156452,0.0030494282618131973,8.278146497388087e-05,9.943890911269534e-05,1.0,0
8.233333333333308,0,1700,1.01,0.1701100407799604,0.04597648890921343,0.0031324898823216585,8.323692015622021e-05,9.988930733613109e-05,1.0,0
8.26666666666664,0,0,1.01,0.17548305691877267,0.04605007777952417,0.0032163744045006545,8.36969857141558e-05,0.00010034208033522988,1.0,0
8.299999999999974,-150,-650,1.01,0.17715899965047055,0.046121145206860684,0.003301234500488892,8.416167265447251e-05,0.00010079725348396193,1.0,0
8.333333333333307,-50,0,1.01,0.17823493372341542,0.04618980422032442,0.0033869469135423503,8.463099045335369e-05,0.00010125485227091908,1.0,0
8.36666666666664,0,0,1.01,0.17903916236061027,0.046256161623308055,0.0034730716944693994,8.510494707784084e-05,0.00010171490231728809,1.0,0
8.399999999999974,0,0,1.01,0.17968008589866583,0.046320318468181416,0.0035589917997777133,8.558354900826007e-05,0.00010217742939184464,1.0,0
8.433333333333307,0,-600,1.01,0.18020982125904994,0.0463823704493204,0.0036440653967146795,8.606680126152557e-05,0.0001026424594227641,1.0,0
8.46666666666664,0,600,1.01,0.18065832000880652,0.046442408231481234,0.0037277233422705162,8.655470741523387e-05,0.00010311001850606369,1.0,0
8.499999999999973,-800,-300,1.01,0.18142412726750592,0.046500517753011825,0.0038096968249049018,8.704726963246749e-05,0.00010358013291051451,1.0,0
8.533333333333307,0,250,1.01,0.181902711470119,0.04655678050951092,0.003889885020831952,8.754448868723003e-05,0.0001040528290788887,1.0,0
8.56666666666664,0,0,1.01,0.1824163423674095,0.04661127381914898,0.003968264248532922,8.804636399043923e-05,0.00010452813362542501,1.0,0
8.599999999999973,-50,0,1.01,0.1827967419695155,0.0466640710706403,0.004044790788482158,8.855289361640729e-05,0.00010500607332940318,1.0,0
8.633333333333306,0,1700,1.01,0.1831163446759125,0.04671524195492211,0.004119367065464813,8.906407432974234e-05,0.00010548667512470913,1.0,0
8.66666666666664,-400,1100,1.01,0.18503606798770206,0.04676485268160906,0.0041923342761559035,8.957990161260802e-05,0.0001059699660852604,1.0,0
8.699999999999973,-250,0,1.01,0.18733402212596345,0.04681296618126013,0.004264464121302239,9.010036969228127e-05,0.00010645597340615082,1.0,0
8.733333333333306,0,600,1.01,0.18820324849820308,0.04685964229444325,0.004336402003866532,9.062547156895182e-05,0.000106944724380382,1.0,0
8.766666666666639,0,1200,1.01,0.18936475770831124,0.04690493794852317,0.004408534261712153,9.115519904371023e-05,0.00010743624637108889,1.0,0
8.799999999999972,0,4050,1.01,0.1918736762786071,0.04694890732303643,0.004481255710228314,9.168954274667418e-05,0.00010793056677924901,1.0,0
8.833333333333306,0,-1800,1.01,0.28002882043703836,0.04699160200445701,0.004555929481405569,9.222849216520521e-05,0.00010842771300699598,1.0,0
8.866666666666639,0,-1800,1.01,0.2868288134327008,0.04703307113109844,0.004634084195730258,9.277203567217219e-05,0.00010892771241683966,1.0,0
8.899999999999972,0,-1600,1.01,0.28974565560378845,0.04707336152884366,0.004716547608351392,9.332016055421883e-05,0.00010943059228732068,1.0,0
8.933333333333305,0,2750,1.01,0.2915294583609044,0.04711251783834282,0.004803238460324339,9.387285303999664e-05,0.00010993637976588806,1.0,0
8.966666666666638,0,100,1.01,0.31867594431597623,0.04715058263427183,0.004894333202862205,9.443009832832677e-05,0.00011044510182006814,1.0,0
8.999999999999972,-150,1100,1.01,0.3238737928737643,0.04718759653720029,0.004990141604417704,9.499188061625597e-05,0.00011095678518827236,1.0,0
9.033333333333305,0,800,1.01,0.33286219563871566,0.04722359831857664,0.005090963673305221,9.55581831269758e-05,0.00011147145633183887,1.0,0
9.066666666666638,0,0,1.01,0.34090081796041677,0.047258624999300766,0.005197023018996796,9.612898813757472e-05,0.00011198914139008931,1.0,0
9.099999999999971,-50,-350,1.01,0.34417408452476045,0.047292711942319245,0.005308110446705157,9.670427700659612e-05,0.00011250986614027248,1.0,0
9.133333333333304,0,0,1.01,0.3462806480667994,0.04732589293964661,0.005423425967805407,9.728403020137685e-05,0.00011303365596423706,1.0,0
9.166666666666638,0,0,1.01,0.3478182875511583,0.04735820029418611,0.005541728554215731,9.786822732514282e-05,0.00011356053582351405,1.0,0
9.19999999999997,0,50,1.01,0.34901284551939354,0.047389664896696194,0.00566160535541202,9.845684714384037e-05,0.00011409053024420156,1.0,0
9.233333333333304,-150,150,1.01,0.35003376633539707,0.04742031629822388,0.005781721005814327,9.904986761268349e-05,0.00011462366331264293,1.0,0
9.266666666666637,-150,150,1.01,0.35101034364448364,0.04745018277830273,0.005901000265811596,9.964726590239909e-05,0.00011515995868240027,1.0,0
9.29999999999997,0,1050,1.01,0.3519052792019047,0.04747929140919186,0.006018675306115754,0.00010024901842515377,0.00011569943959247848,1.0,0
9.333333333333304,-150,500,1.01,0.35416885603521187,0.047507668116412625,0.006134632219926581,0.00010085510086014777,0.00011624212889617985,1.0,0
9.366666666666637,-100,-200,1.01,0.3560427776952842,0.04753533773582124,0.006249208725435075,0.00010146548817886186,0.0001167880490994039,1.0,0
9.39999999999997,-250,0,1.01,0.35709232365072513,0.04756232406743896,0.0063626446858438875,0.00010208015466994608,0.00011733722240668732,1.0,0
9.433333333333303,0,350,1.01,0.35788265510238415,0.047588649926245646,0.006474841170937394,0.00010269907396373902,0.00011788967077284746,1.0,0
9.466666666666637,-350,-1250,1.01,0.3588396884805722,0.04761433719012837,0.00658557640122994,0.00010332221905640875,0.00011844541595778428,1.0,0
9.49999999999997,0,2850,1.01,0.3595045383226497,0.04763940684516328,0.006694562768433593,0.00010394956233370674,0.00011900447958184544,1.0,0
9.533333333333303,-100,-200,1.01,0.37293172285460685,0.04766387902839668,0.006802609130584561,0.00010458107559432803,0.00011956688317917472,1.0,0
9.566666666666636,0,2400,1.01,0.37534944254194846,0.04768777306827997,0.006910860847780069,0.00010521673007287102,0.00012013264824664838,1.0,0
9.59999999999997,0,0,1.01,0.3956290435137372,0.047711107522902474,0.0070209182296719075,0.00010585649646239258,0.00012070179628633236,1.0,0
9.633333333333303,-450,0,1.01,0.3995909739349254,0.04773390021615653,0.007134064820867731,0.0001065003449365536,0.00012127434883983251,1.0,0
9.666666666666636,-200,0,1.01,0.40177960978687177,0.04775616827196006,0.007250679383371807,0.00010714824517135206,0.00012185032751343179,1.0,0
9.699999999999969,-150,0,1.01,0.4032927950823699,0.04777792814665359,0.007370253227891867,0.00010780016636644127,0.0001224297539934724,1.0,0
9.733333333333302,-150,250,1.01,0.40444209675970855,0.0477991956596809,0.007491729160915547,0.00010845607726603132,0.0001230126500520258,1.0,0
9.766666666666636,-1150,0,1.01,0.4056631996904624,0.04781998602265523,0.007613975357168481,0.00010911594617937271,0.000123599037543459,1.0,0
9.799999999999969,0,0,1.01,0.406542974175799,0.04784031386690623,0.007735954192439847,0.00010977974100082241,0.0001241889383930198,1.0,0
9.833333333333302,0,-450,1.01,0.40726109035460023,0.04786019326959695,0.007856746577118618,0.00011044742922949198,0.000124782374578975,1.0,0
9.866666666666635,0,0,1.01,0.4078688460155103,0.04787963777849389,0.007975568519244065,0.00011111897798847913,0.00012537936811010236,1.0,0
9.899999999999968,-150,0,1.01,0.4083937545911961,0.04789866043546826,0.008091788776890587,0.00011179435404368404,0.000125979941000423,1.0,0
9.933333333333302,0,0,1.01,0.4088535792863399,0.04791727379880133,0.008204932301768022,0.0001124735238222122,0.00012658411524295318,1.0,0
9.966666666666635,-50,100,1.01,0.40926077434727653,0.04793548996436215,0.008314667807024863,0.00011315645343036659,0.00012719191278396614,1.0,0
9.999999999999968,-150,1050,1.01,0.40966857927604733,0.04795332058572179,0.008420826218549988,0.0001138431086712315,0.00012780335549882575,1.0,0
10.033333333333301,0,-500,1.01,0.4108156010015818,0.04797077689326389,0.008523753193679158,0.00011453345506185174,0.0001284184651699406,1.0,0
10.066666666666634,0,0,1.01,0.4113864194160549,0.04798786971234796,0.008623943597442818,0.0001152274578500104,0.00012903726346685757,1.0,0
10.099999999999968,-200,500,1.01,0.41182736586182844,0.04800460948057806,0.008721694475170511,0.00011592508203060941,0.00012965977192803163,1.0,0
10.1333333333333,0,-1300,1.01,0.41248466846185844,0.04802100626422647,0.008817235615339942,0.00011662629236165651,0.00013028601194342343,1.0,0
10.166666666666634,0,-650,1.01,0.41291844703394204,0.048037069773858784,0.008910693249853564,0.00011733105337986408,0.00013091600473683394,1.0,0
10.199999999999967,-300,100,1.01,0.4132761817077612,0.048052809379204024,0.00900204664212789,0.00011803932941586348,0.00013154977134679263,1.0,0
10.2333333333333,-50,200,1.01,0.41362398006050166,0.04806823412331093,0.00909120162366638,0.00011875108460904038,0.00013218733260487938,1.0,0
10.266666666666634,0,0,1.01,0.4139906681259026,0.04808335273602884,0.009178101233010934,0.00011946628292199631,0.00013282870911055295,1.0,0
10.299999999999967,-250,-1550,1.01,0.41428097659969654,0.04809817364684943,0.009262701873400628,0.00012018488815464113,0.00013347392120184457,1.0,0
10.3333333333333,0,0,1.01,0.4145347224565456,0.04811270499714348,0.009344941594163984,0.00012090686395792244,0.0001341229889216112,1.0,0
10.366666666666633,-50,-900,1.01,0.41476212654558364,0.04812695465182462,0.009424746781547437,0.00012163217384719726,0.00013477593197938108,1.0,0
10.399999999999967,-200,50,1.01,0.4149684837818251,0.048140930210470355,0.009502053252205876,0.00012236078121525138,0.0001354327697091249,1.0,0
10.4333333333333,0,0,1.01,0.41516844639825357,0.04815463901792869,0.009576835487901428,0.0001230926493449726,0.00013609352102352185,1.0,0
10.466666666666633,-50,700,1.01,0.4153473762607819,0.04816808817443726,0.009649100714642178,0.00012382774142168334,0.00013675820436544414,1.0,0
10.499999999999966,-150,0,1.01,0.4157141582661559,0.04818128454528009,0.009719061170441304,0.00012456602054513864,0.00013742683765745445,1.0,0
10.5333333333333,-150,-500,1.01,0.4159432677376353,0.04819423477000582,0.009786985884271727,0.0001253074497411954,0.00013809943825010844,1.0,0
10.566666666666633,-450,600,1.01,0.41613491252794216,0.048206945271229824,0.009853051533930861,0.00012605199197315893,0.000138776022869792,1.0,0
10.599999999999966,-100,0,1.01,0.4164728907935873,0.048219422263041385,0.009917468366807809,0.0001267996101528129,0.00013945660756672755,1.0,0
10.633333333333299,0,50,1.01,0.4166915087234253,0.04823167175903584,0.009980414903932725,0.00012755026715113824,0.00014014120766367308,1.0,0
10.666666666666632,0,2550,1.01,0.4168854888581416,0.04824369957999062,0.010041977524390018,0.0001283039258087275,0.00014082983770573882,1.0,0
10.699999999999966,0,-1750,1.01,0.41991759246682886,0.04825551136120296,0.010102736877058418,0.0001290605489459003,0.00014152251141167016,1.0,0
10.733333333333299,0,100,1.01,0.4205816423525575,0.04826711255950599,0.01016339398227274,0.00012982009937252608,0.0001422192416269062,1.0,0
10.766666666666632,-150,1050,1.01,0.42104584717628807,0.04827850845997927,0.01022436799016129,0.0001305825398975599,0.00014292004027872197,1.0,0
10.799999999999965,-50,-200,1.01,0.42215415674578904,0.048289704182368595,0.010285952097933737,0.0001313478333382972,0.00014362491833380046,1.0,0
10.833333333333298,0,2600,1.01,0.4226567087062949,0.048300704687229405,0.010348261541667151,0.00013211594252935367,0.0001443338857586552,1.0,0
10.866666666666632,-700,-5700,1.01,0.4295645437465988,0.048311514781807154,0.010411794416524534,0.00013288683033137552,0.0001450469514834333,1.0,0
10.899999999999965,-300,2450,1.01,0.4309090687922792,0.04832213912566733,0.010477105367823376,0.0001336604596394864,0.00014576412336975806,1.0,0
10.933333333333298,0,-1100,1.01,0.4430962694984383,0.048332582236087225,0.010545020598688845,0.00013443679339147647,0.00014648540818341395,1.0,0
10.966666666666631,-700,0,1.01,0.4454091663609863,0.04834284849322073,0.010616227202748225,0.00013521579457573905,0.00014721081157280933,1.0,0
10.999999999999964,0,500,1.01,0.44668205366777813,0.04835294214504699,0.010690886050583465,0.00013599742623896083,0.00014794033805426494,1.0,0
11.033333333333298,-250,-1200,1.01,0.4482361296300268,0.04836286731211316,0.01076874928523213,0.00013678165149357091,0.00014867399100525265,1.0,0
11.066666666666631,0,2350,1.01,0.4491361137283914,0.048372627992080836,0.010849270017909021,0.000137568433524954,0.00014941177266674185,1.0,0
11.099999999999964,0,-2150,1.01,0.4586154023175112,0.04838222806408542,0.010932432689386944,0.0001383577355984331,0.00015015368415579025,1.0,0
11.133333333333297,0,-750,1.01,0.46072477053621963,0.048391671292917056,0.011018444911725492,0.0001391495210660276,0.00015089972548942723,1.0,0
11.16666666666663,0,1400,1.01,0.46197120551532156,0.048400961333031456,0.011107219903228,0.00013994375337299085,0.0001516498956207091,1.0,0
11.199999999999964,-850,-1800,1.01,0.4663330425127066,0.048410101732398285,0.01119872907359283,0.00014074039606413313,0.00015240419248756137,1.0,0
11.233333333333297,0,300,1.01,0.4679168316318038,0.048419095936194714,0.011292860334455736,0.000141539412789935,0.00015316261307467033,1.0,0
11.26666666666663,-200,-50,1.01,0.46939958106042046,0.04842794729035105,0.011389304535760633,0.0001423407673124554,0.00015392515348825752,1.0,0
11.299999999999963,0,1950,1.01,0.47035692873756435,0.048436659044955165,0.0114874996252045,0.00014314442351103996,0.00015469180904310046,1.0,0
11.333333333333297,0,0,1.01,0.4770157632134978,0.048445234357522134,0.011587421032720306,0.00014395034538783381,0.00015546257436069234,1.0,0
11.36666666666663,-50,-1500,1.01,0.47888785080672513,0.04845367629613501,0.011689248202498267,0.00014475849707310418,0.00015623744347699752,1.0,0
11.399999999999963,-50,0,1.01,0.48007387230199067,0.048461987842462584,0.011792859757505766,0.00014556884283037637,0.00015701640995789587,1.0,0
11.433333333333296,-300,2600,1.01,0.48096143464511604,0.04847017189465944,0.011897729330964349,0.0001463813470613889,0.00015779946702013618,1.0,0
11.46666666666663,0,300,1.01,0.49416246420761956,0.04847823127015369,0.012004120240798336,0.00014719597431087075,0.000158586607655451,1.0,0
11.499999999999963,-150,-950,1.01,0.4978888613778807,0.048486168708327074,0.012112743169277317,0.0001480126892711464,0.00015937782475542537,1.0,0
11.533333333333296,-50,1100,1.01,0.49973077437176466,0.04849398687309233,0.01222394754887369,0.0001488314567865718,0.0001601731112347589,1.0,0
11.56666666666663,0,50,1.01,0.5041073340500236,0.048501688355372156,0.01233791010661852,0.00014965224185780647,0.00016097246015070468,1.0,0
11.599999999999962,0,0,1.01,0.5060472459622635,0.04850927567548404,0.012454529043869534,0.0001504750096459246,0.0001617758648167027,1.0,0
11.633333333333296,0,0,1.01,0.5073447082326636,0.04851675128543505,0.01257328001259249,0.00015129972547637003,0.00016258331890853508,1.0,0
11.666666666666629,-100,-500,1.01,0.5083382628729223,0.04852411757113037,0.012693292231863607,0.0001521263548427588,0.00016339481656169952,1.0,0
11.699999999999962,0,750,1.01,0.5091431942213214,0.04853137685449929,0.012813546045067514,0.00015295486341053264,0.00016421035245909715,1.0,0
11.733333333333295,-250,350,1.01,0.5107206795238173,0.04853853139554209,0.012933390662063012,0.00015378521702046766,0.0001650299219085317,1.0,0
11.766666666666628,0,-2200,1.01,0.5120464194740446,0.0485455833943012,0.01305257269722231,0.00015461738169204168,0.00016585352090987308,1.0,0
11.799999999999962,0,0,1.01,0.512896672822179,0.048552534992759806,0.013170882756627915,0.00015545132362666355,0.00016668114621201815,1.0,0
11.833333333333295,0,350,1.01,0.5135698791057852,0.048559388276670876,0.013287965595372458,0.00015628700921076856,0.00016751279535995339,1.0,0
11.866666666666628,0,0,1.01,0.5144101602540558,0.048566145277319527,0.013403500580758733,0.00015712440501878215,0.00016834846673228563,1.0,0
11.899999999999961,-250,600,1.01,0.5150063766163259,0.04857280797322147,0.013517191603781877,0.00015796347781595692,0.00016918815956956743,1.0,0
11.933333333333294,0,0,1.01,0.5159890094835708,0.04857937829176019,0.013628971403510977,0.0001588041945610844,0.00017003187399363784,1.0,0
11.966666666666628,-50,-250,1.01,0.5165986261085088,0.0485858581107653,0.013738832170165855,0.00015964652240908612,0.00017087961101806175,1.0,0
11.999999999999961,0,50,1.01,0.5170906897528379,0.04859224926003455,0.01384665996809794,0.00016049042871348648,0.00017173137254962456,1.0,0
12.033333333333294,0,550,1.01,0.5175362013551806,0.04859855352280162,0.013952249813179598,0.00016133588102877047,0.0001725871613807505,1.0,0
12.066666666666627,0,-1200,1.01,0.5182479645490939,0.04860477263715213,0.014055575737927614,0.00016218284711262926,0.00017344698117268475,1.0,0
